Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-05 00:00:00-04:00,19.153016318044354,19.531036376953125,18.837999602287045,19.531036376953125,14044800,0.0,0.0
2000-04-06 00:00:00-04:00,19.46804270800048,19.483793551615364,18.72775305810078,18.869510650634766,8297000,0.0,0.0
2000-04-07 00:00:00-04:00,19.216009019296383,19.247510673426376,18.601726763761498,18.664730072021484,6315000,0.0,0.0
2000-04-10 00:00:00-04:00,18.85375490784645,19.279027574940734,18.82225322880243,19.15302085876465,8393600,0.0,0.0
2000-04-11 00:00:00-04:00,19.153013186713757,19.751544848798563,19.058508187437212,19.720043182373047,8903800,0.0,0.0
2000-04-12 00:00:00-04:00,19.578284638268606,20.003557112309842,19.168762996599273,19.405025482177734,7528200,0.0,0.0
2000-04-13 00:00:00-04:00,19.16876046383967,19.389272087910136,18.837993027733976,19.216012954711914,7071400,0.0,0.0
2000-04-14 00:00:00-04:00,18.932493419598437,19.05850003137613,18.286709534237758,18.475719451904297,8469200,0.0,0.0
2000-04-17 00:00:00-04:00,19.05851130331716,19.657043063256047,19.027009631741432,19.531036376953125,11978200,0.0,0.0
2000-04-18 00:00:00-04:00,20.1610635394699,20.66509012795665,19.97205356878737,20.53908348083496,14995000,0.0,0.0
2000-04-19 00:00:00-04:00,20.539086014304118,20.822601005299113,20.3343251874744,20.72809600830078,7797600,0.0,0.0
2000-04-20 00:00:00-04:00,20.696599574768157,20.901360453361754,20.47608785935967,20.570592880249023,5635400,0.0,0.0
2000-04-24 00:00:00-04:00,20.539092892506087,21.27938228357034,20.539092892506087,21.137624740600586,7205600,0.0,0.0
2000-04-25 00:00:00-04:00,21.090359299690128,21.27936924113619,20.822595215974868,21.247867584228516,5635600,0.0,0.0
2000-04-26 00:00:00-04:00,21.184866709291395,21.184866709291395,20.665089310476066,20.85409927368164,5480000,0.0,0.0
2000-04-27 00:00:00-04:00,20.728098518877143,21.01161354421133,20.617842675691627,20.9171085357666,4756600,0.0,0.0
2000-04-28 00:00:00-04:00,20.854112445946896,20.917115806810784,20.64935152313926,20.791109085083008,5149400,0.0,0.0
2000-05-01 00:00:00-04:00,20.72809067983476,21.279369687277175,20.633585707130347,20.838346481323242,5819600,0.0,0.0
2000-05-02 00:00:00-04:00,20.696603362969142,21.31088611118512,20.680852523271295,21.216381072998047,5156800,0.0,0.0
2000-05-03 00:00:00-04:00,21.200617982102585,21.405378779849492,20.917103031376104,20.980106353759766,5079000,0.0,0.0
2000-05-04 00:00:00-04:00,20.91710477417084,21.18486891661128,20.74384562317997,20.9328556060791,3048800,0.0,0.0
2000-05-05 00:00:00-04:00,20.964346725316275,21.23211073307764,20.838340133428574,21.16910743713379,4241200,0.0,0.0
2000-05-08 00:00:00-04:00,21.405386264507587,22.114173889160156,21.200625395163513,22.114173889160156,9178800,0.0,0.0
2000-05-09 00:00:00-04:00,22.05116228125561,22.287424734269063,21.86215231884485,21.925155639648438,8159000,0.0,0.0
2000-05-10 00:00:00-04:00,21.92516206440173,21.92516206440173,21.452637019910313,21.547142028808594,8313000,0.0,0.0
2000-05-11 00:00:00-04:00,21.767663740990557,21.909421319622187,21.641657004429106,21.68890953063965,4636200,0.0,0.0
2000-05-12 00:00:00-04:00,21.7046503769724,21.72040121178878,21.342381176195648,21.547142028808594,4074200,0.0,0.0
2000-05-15 00:00:00-04:00,21.4841449405836,21.925168443762736,21.45264326178509,21.73615837097168,4477200,0.0,0.0
2000-05-16 00:00:00-04:00,21.799156827933462,22.035419365808462,21.73615348450013,22.003917694091797,5165400,0.0,0.0
2000-05-17 00:00:00-04:00,21.940912246704105,22.098420590183675,21.578643056701093,21.9409122467041,3507200,0.0,0.0
2000-05-18 00:00:00-04:00,21.89365901515982,22.429187365170925,21.877908181335965,22.303180694580078,6088800,0.0,0.0
2000-05-19 00:00:00-04:00,22.46315754097952,22.66866144529531,21.973109769149566,22.447349548339844,7074000,0.16,0.0
2000-05-22 00:00:00-04:00,22.668673695077143,22.684481696259205,21.54630561115073,21.973121643066406,6134800,0.0,0.0
2000-05-23 00:00:00-04:00,22.226030607333126,22.305070545481538,21.783406953702027,22.004718780517578,5611000,0.0,0.0
2000-05-24 00:00:00-04:00,22.178608325059585,22.76350391167912,22.067952403266702,22.747695922851562,8214400,0.0,0.0
2000-05-25 00:00:00-04:00,22.57381069218053,22.637042654903723,22.178610925160562,22.589618682861328,4528000,0.0,0.0
2000-05-26 00:00:00-04:00,22.637053999664094,22.716093992679678,22.22604603598304,22.289278030395508,3095200,0.0,0.0
2000-05-30 00:00:00-04:00,22.30507984147973,22.494775772094723,22.036343939775154,22.494775772094727,4214400,0.0,0.0
2000-05-31 00:00:00-04:00,22.558004945350095,22.74770085238878,22.320885061551742,22.63704490661621,4391200,0.0,0.0
2000-06-01 00:00:00-04:00,22.573797947835345,22.637029874860094,22.067942531637353,22.178598403930664,5231800,0.0,0.0
2000-06-02 00:00:00-04:00,22.131172815958656,22.131172815958656,20.86653436933245,21.245925903320312,9351400,0.0,0.0
2000-06-05 00:00:00-04:00,21.11946205865769,21.56208551497686,20.882342349915277,21.245925903320312,5316600,0.0,0.0
2000-06-06 00:00:00-04:00,21.119477451998982,21.435637294094775,20.993013515160662,21.277557373046875,3196600,0.0,0.0
2000-06-07 00:00:00-04:00,21.514676448032873,21.60952439710576,21.166900634765625,21.166900634765625,4098200,0.0,0.0
2000-06-08 00:00:00-04:00,21.16690653097296,21.483066449284728,20.96140258407031,21.46725845336914,3685400,0.0,0.0
2000-06-09 00:00:00-04:00,21.49886719547266,22.131186818868915,21.45144322371794,21.783411026000977,4105200,0.0,0.0
2000-06-12 00:00:00-04:00,21.941494259410707,22.09957418923355,21.419830490995324,21.44354248046875,3798200,0.0,0.0
2000-06-13 00:00:00-04:00,21.68856644088572,22.384118134325202,21.64114246178757,22.257654190063477,5396600,0.0,0.0
2000-06-14 00:00:00-04:00,22.605431272458894,22.73189522363349,22.415735345697,22.700279235839844,5490200,0.0,0.0
2000-06-15 00:00:00-04:00,22.76350897427263,23.016436851764546,22.621237043183424,22.921588897705078,7969600,0.0,0.0
2000-06-16 00:00:00-04:00,22.77931119675247,22.874159126787525,22.605423325021533,22.652847290039062,7343400,0.0,0.0
2000-06-19 00:00:00-04:00,22.700266726382143,22.842538593051668,22.52637888934161,22.810922622680664,3564800,0.0,0.0
2000-06-20 00:00:00-04:00,22.858353118788802,22.87416110849751,22.273457499566682,22.399921417236328,4356400,0.0,0.0
2000-06-21 00:00:00-04:00,22.44734590342048,22.874161635386926,22.44734590342048,22.731889724731445,5109200,0.0,0.0
2000-06-22 00:00:00-04:00,22.700273221701742,22.700273221701742,22.3208814686928,22.399921417236328,3988600,0.0,0.0
2000-06-23 00:00:00-04:00,22.463159327387476,22.747703217530315,22.431543339593826,22.700279235839844,3838000,0.0,0.0
2000-06-26 00:00:00-04:00,23.364211993691807,24.15461158752441,23.285172034308545,24.154611587524414,15784200,0.0,0.0
2000-06-27 00:00:00-04:00,24.107175217210372,24.834342469663934,24.091367233461384,24.77111053466797,14784000,0.0,0.0
2000-06-28 00:00:00-04:00,24.533998594820375,24.865966359312146,24.486574628464407,24.806686401367188,8783200,0.0,0.0
2000-06-29 00:00:00-04:00,24.78692921098456,25.13470500348562,24.613041314734033,24.929201126098633,8607400,0.0,0.0
2000-06-30 00:00:00-04:00,24.786935069078318,25.794694705974837,24.39173521147184,25.767030715942383,16086600,0.0,0.0
2000-07-03 00:00:00-04:00,25.60895314685489,25.60895314685489,25.276985235691956,25.5615291595459,4770200,0.0,0.0
2000-07-05 00:00:00-04:00,25.498279932701944,25.65635978349365,25.261160156514386,25.545703887939453,7304400,0.0,0.0
2000-07-06 00:00:00-04:00,25.29278889718848,25.387636855552934,25.08728498739882,25.213748931884766,5789800,0.0,0.0
2000-07-07 00:00:00-04:00,25.166319357123893,25.514095127134397,25.118895388486095,25.229551315307617,6498200,0.0,0.0
2000-07-10 00:00:00-04:00,25.482478046000782,25.514094023725352,25.245358213066535,25.340206146240234,4346000,0.0,0.0
2000-07-11 00:00:00-04:00,25.13470229103055,25.403438101689368,25.03985435785685,25.340206146240234,6781800,0.0,0.0
2000-07-12 00:00:00-04:00,25.103090022459693,25.182129978449808,24.786930198499245,24.802738189697266,5671800,0.0,0.0
2000-07-13 00:00:00-04:00,24.660476624496336,24.676284622332552,24.028156711047714,24.091388702392578,7650600,0.0,0.0
2000-07-14 00:00:00-04:00,23.459064735532053,23.474872730636857,23.03224886770229,23.22194480895996,12577600,0.0,0.0
2000-07-17 00:00:00-04:00,23.522293601299843,24.217845293811397,23.395829657206832,23.862165451049805,8803200,0.0,0.0
2000-07-18 00:00:00-04:00,23.885876718320347,24.138804598858485,23.870068725786712,24.028148651123047,8284800,0.0,0.0
2000-07-19 00:00:00-04:00,23.996527389741278,24.202031247492684,23.459055761776057,23.569711685180664,5364600,0.0,0.0
2000-07-20 00:00:00-04:00,23.585528808386147,23.585528808386147,23.17452093370918,23.23775291442871,5939200,0.0,0.0
2000-07-21 00:00:00-04:00,23.23774407549602,23.632943804671125,23.016432227157964,23.332592010498047,7617800,0.0,0.0
2000-07-24 00:00:00-04:00,23.34840773463348,24.122999460427007,23.34840773463348,23.88983154296875,5676000,0.0,0.0
2000-07-25 00:00:00-04:00,23.917493820190426,23.964917800005743,23.45906201530905,23.648757934570312,5873200,0.0,0.0
2000-07-26 00:00:00-04:00,23.648761770401634,23.648761770401634,22.826745986938477,22.826745986938477,7351000,0.0,0.0
2000-07-27 00:00:00-04:00,22.95320332101016,23.50648301538713,22.921587338474335,23.233795166015625,6578800,0.0,0.0
2000-07-28 00:00:00-04:00,23.490670714252662,23.696174563031455,23.31678284220907,23.688270568847656,4837200,0.0,0.0
2000-07-31 00:00:00-04:00,23.696179203574015,23.759411169427448,23.395827365770206,23.53809928894043,6331600,0.0,0.0
2000-08-01 00:00:00-04:00,23.3958230367521,24.028142578285937,23.364207059675405,23.9807186126709,5039800,0.0,0.0
2000-08-02 00:00:00-04:00,24.0123470780763,24.454970987349594,23.838459113718933,24.407546997070312,4974200,0.0,0.0
2000-08-03 00:00:00-04:00,24.344315872978918,24.62885982474101,24.312699878338687,24.534011840820312,5710600,0.0,0.0
2000-08-04 00:00:00-04:00,24.439155465036535,24.45496345692854,24.107187635304474,24.42334747314453,4062600,0.0,0.0
2000-08-07 00:00:00-04:00,24.660471734509848,24.660471734509848,24.265271866969627,24.49843978881836,3811200,0.0,0.0
2000-08-08 00:00:00-04:00,24.40753777570094,24.660465628298876,24.202033895465117,24.45100975036621,4595000,0.0,0.0
2000-08-09 00:00:00-04:00,24.42334229174459,24.581422177128047,23.680366830442328,23.9807186126709,7086200,0.0,0.0
2000-08-10 00:00:00-04:00,24.21785446034818,24.75532642617836,24.091390468388138,24.63676643371582,5738400,0.0,0.0
2000-08-11 00:00:00-04:00,24.660463969725004,25.008239743657022,24.565616031379907,24.747407913208008,4487600,0.0,0.0
2000-08-14 00:00:00-04:00,24.786938421681818,24.881786400336214,24.423354503506637,24.61305046081543,2855600,0.0,0.0
2000-08-15 00:00:00-04:00,24.47077251155202,24.613044444758717,24.23365262287419,24.30478858947754,3292000,0.0,0.0
2000-08-16 00:00:00-04:00,24.502384072483178,24.83435185669101,24.47076809303481,24.747407913208008,3220000,0.0,0.0
2000-08-17 00:00:00-04:00,24.78693979794217,24.818555792582405,24.423355859579498,24.534011840820312,4721000,0.0,0.0
2000-08-18 00:00:00-04:00,24.615196533400937,24.678637761579804,24.186968243193576,24.468488693237305,5476800,0.16,0.0
2000-08-21 00:00:00-04:00,24.61521339416504,24.805537209068376,24.488330850896148,24.61521339416504,3666200,0.0,0.0
2000-08-22 00:00:00-04:00,24.66279151799429,24.837254994970454,24.567629621461833,24.80553436279297,3218400,0.0,0.0
2000-08-23 00:00:00-04:00,24.789668000182516,24.85310924906334,24.29799832135612,24.59934425354004,3434200,0.0,0.0
2000-08-24 00:00:00-04:00,24.298004175161385,24.50418828369735,24.234562910996473,24.42488670349121,3302600,0.0,0.0
2000-08-25 00:00:00-04:00,24.266283263860377,24.409026106588968,24.060099157696857,24.21870231628418,3700000,0.0,0.0
2000-08-28 00:00:00-04:00,23.980792073272465,24.504182376458967,23.9014905121836,24.044233322143555,5160800,0.0,0.0
2000-08-29 00:00:00-04:00,23.8539180550524,23.90149900861966,23.552572015793096,23.60015296936035,3901400,0.0,0.0
2000-08-30 00:00:00-04:00,23.346384962944136,23.552569069274483,23.15606117248535,23.15606117248535,4197600,0.0,0.0
2000-08-31 00:00:00-04:00,23.63186495123825,23.82218869581198,23.25121746209079,23.334484100341797,4702400,0.0,0.0
2000-09-01 00:00:00-04:00,23.473263275928986,23.584285467098923,23.314660145686222,23.50498390197754,3040400,0.0,0.0
2000-09-05 00:00:00-04:00,23.504982541777174,23.71116659916118,23.171915987541464,23.663585662841797,5298200,0.0,0.0
2000-09-06 00:00:00-04:00,23.853909408119343,23.853909408119343,23.61600472652241,23.663585662841797,5614400,0.0,0.0
2000-09-07 00:00:00-04:00,23.679447662710746,23.822190481842963,23.504984217104706,23.71116828918457,2638400,0.0,0.0
2000-09-08 00:00:00-04:00,23.60015804531793,23.980805755726283,23.60015804531793,23.972875595092773,3808400,0.0,0.0
2000-09-11 00:00:00-04:00,24.02837618737016,24.21869995915131,24.02837618737016,24.111642837524414,4095000,0.0,0.0
2000-09-12 00:00:00-04:00,24.393167512999778,24.52401512807276,24.20284370925726,24.520050048828125,3917400,0.0,0.0
2000-09-13 00:00:00-04:00,24.52004253177423,24.821388461983616,24.504182219657945,24.773807525634766,4894200,0.0,0.0
2000-09-14 00:00:00-04:00,24.757953082156103,24.757953082156103,24.313864237633123,24.345584869384766,4159200,0.0,0.0
2000-09-15 00:00:00-04:00,24.218691994014538,24.345574466805708,24.091809521223368,24.107669830322266,6264800,0.0,0.0
2000-09-18 00:00:00-04:00,23.536704478787925,23.790469486645474,23.314660096912565,23.378101348876953,7642800,0.0,0.0
2000-09-19 00:00:00-04:00,23.29880714416504,23.47327064218125,23.140203964150302,23.29880714416504,3938400,0.0,0.0
2000-09-20 00:00:00-04:00,23.314664863276224,23.53670929054552,22.918156957438192,23.112445831298828,5457400,0.0,0.0
2000-09-21 00:00:00-04:00,23.108471162123138,23.980788192951394,23.108471162123138,23.917346954345703,5849600,0.0,0.0
2000-09-22 00:00:00-04:00,24.234559567686475,24.50418490319084,24.0085500952784,24.329721450805664,5515400,0.0,0.0
2000-09-25 00:00:00-04:00,24.313857024922637,24.472460136631202,24.060092046188938,24.32575225830078,3978200,0.0,0.0
2000-09-26 00:00:00-04:00,24.313863436381023,24.440745959206232,23.742892083667574,23.980796813964844,4552200,0.0,0.0
2000-09-27 00:00:00-04:00,23.964936415928978,24.282142721897593,23.711171371154084,24.1314697265625,4307800,0.0,0.0
2000-09-28 00:00:00-04:00,24.1869881449933,24.4724739067047,23.584295981380354,23.6953182220459,6301200,0.0,0.0
2000-09-29 00:00:00-04:00,23.663572249219012,24.155241645818066,23.53668982429022,23.838035583496094,5261600,0.0,0.0
2000-10-02 00:00:00-04:00,23.901489132446866,23.917349443749085,23.409819482078017,23.647724151611328,4207200,0.0,0.0
2000-10-03 00:00:00-04:00,23.61601135795181,23.80633515667271,23.330525659870457,23.473268508911133,4397600,0.0,0.0
2000-10-04 00:00:00-04:00,23.34639001338127,23.790478953853196,22.918161392211914,22.918161392211914,6850000,0.0,0.0
2000-10-05 00:00:00-04:00,23.219500888186545,23.790472221502608,23.124338999300534,23.616008758544922,6472200,0.0,0.0
2000-10-06 00:00:00-04:00,23.5842928773419,23.88563891948682,23.15606429113596,23.425689697265625,4672800,0.0,0.0
2000-10-09 00:00:00-04:00,23.42567232485751,23.600135693559903,23.156047118681087,23.171907424926758,2914000,0.0,0.0
2000-10-10 00:00:00-04:00,23.441550288836584,24.10768365293072,23.235366152331256,24.012521743774414,6103600,0.0,0.0
2000-10-11 00:00:00-04:00,24.155264155318342,24.424889559547108,23.949080022672813,24.361448287963867,7882200,0.0,0.0
2000-10-12 00:00:00-04:00,24.31386735390142,24.74209593743393,24.0125213136378,24.61521339416504,9278600,0.0,0.0
2000-10-13 00:00:00-04:00,24.646924580613227,24.742086451580846,24.266277096742755,24.313858032226562,9105600,0.0,0.0
2000-10-16 00:00:00-04:00,24.313858633576327,24.694506126861278,24.20283644803488,24.59934425354004,5601600,0.0,0.0
2000-10-17 00:00:00-04:00,24.36144948788635,24.726236817457565,24.202846301116256,24.631074905395508,9024200,0.0,0.0
2000-10-18 00:00:00-04:00,24.23455314737416,24.55175934040262,23.869766025391435,23.917346954345703,7048800,0.0,0.0
2000-10-19 00:00:00-04:00,23.473259824498147,23.742885106266034,23.060891746500207,23.282936096191406,10959000,0.0,0.0
2000-10-20 00:00:00-04:00,23.219504842952805,23.536711193266367,23.108482620343057,23.314666748046875,6252000,0.0,0.0
2000-10-23 00:00:00-04:00,23.346385218909987,23.695312171909997,23.2353630065918,23.235363006591797,7210800,0.0,0.0
2000-10-24 00:00:00-04:00,23.251221899280925,23.45740599524999,22.997456858088224,23.26708221435547,6149600,0.0,0.0
2000-10-25 00:00:00-04:00,23.267064671316547,24.091800433353672,23.23534406508435,23.838035583496094,7639600,0.0,0.0
2000-10-26 00:00:00-04:00,23.79047534609801,24.075961050251184,23.61601186022662,23.631872177124023,4969400,0.0,0.0
2000-10-27 00:00:00-04:00,23.584293601969183,23.80633806089828,23.409830098524893,23.536712646484375,3907000,0.0,0.0
2000-10-30 00:00:00-05:00,23.758748134082516,23.996652821673464,23.552564071503696,23.949071884155273,4388000,0.0,0.0
2000-10-31 00:00:00-05:00,23.82219011262767,23.82219011262767,23.219498218965985,23.378101348876953,6975600,0.0,0.0
2000-11-01 00:00:00-05:00,23.346391698816323,23.39397266015902,22.648537599123443,23.092626571655273,9446400,0.0,0.0
2000-11-02 00:00:00-05:00,23.219498964609457,23.235359278109875,22.632667365094054,22.807130813598633,9387600,0.0,0.0
2000-11-03 00:00:00-05:00,22.902294967640962,23.393964734951815,22.66439024152281,23.26708221435547,5832600,0.0,0.0
2000-11-06 00:00:00-05:00,23.36224365234375,23.584288059087,23.21950081943737,23.36224365234375,5822600,0.0,0.0
2000-11-07 00:00:00-05:00,23.34638072289476,23.568425104770117,23.02917446307282,23.378101348876953,4922600,0.0,0.0
2000-11-08 00:00:00-05:00,23.58428578328927,24.04423486715974,23.58428578328927,23.71116828918457,6136200,0.0,0.0
2000-11-09 00:00:00-05:00,23.711178301172247,23.93322278024677,23.092625823750364,23.74289894104004,5666200,0.0,0.0
2000-11-10 00:00:00-05:00,23.695313726964176,24.218704190812783,23.568431190273607,23.96493911743164,6069600,0.0,0.0
2000-11-13 00:00:00-05:00,23.901494425202955,24.186980091860985,23.409824665958567,23.616008758544922,6359800,0.0,0.0
2000-11-14 00:00:00-05:00,23.584293152571043,24.012521743774414,23.31466774329484,24.012521743774414,5344400,0.0,0.0
2000-11-15 00:00:00-05:00,23.917346121135513,24.107669830322266,23.790463648344343,24.107669830322266,4185600,0.0,0.0
2000-11-16 00:00:00-05:00,24.107682924833846,24.12354324254755,23.69531466427748,23.901498794555664,3592400,0.0,0.0
2000-11-17 00:00:00-05:00,24.110290449646236,24.253519897861956,23.99888976770068,24.221691131591797,5291800,0.16,0.0
2000-11-20 00:00:00-05:00,24.22169444807324,24.68321162218239,24.22169444807324,24.492238998413086,5508000,0.0,0.0
2000-11-21 00:00:00-05:00,24.571808983297906,24.92192543254179,24.380836374619427,24.89009666442871,7234000,0.0,0.0
2000-11-22 00:00:00-05:00,24.44449848708711,24.76278622780439,24.3171833908002,24.571813583374023,5494600,0.0,0.0
2000-11-24 00:00:00-05:00,24.571795401488536,24.571795401488536,23.935220391087277,24.205764770507812,2997800,0.0,0.0
